DGREM_Mean,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
-0.18569999999999995,109,218281.70903010035,581421.1742638818,3.808669243256012,18.684818799023855
-0.16539333333333336,231,615709.9498327759,1044703.1055834579,3.2191336278434513,16.253546514569386
0.049123333333333324,281,1701387.177257525,1742902.1337063045,1.6885915440581858,5.897131711246218
-0.1152,282,1188082.0468227426,1389370.8458660915,2.348663672223001,11.15645589540179
-0.20181000000000004,141,311348.2173913043,914082.6289285539,5.288348444158718,36.456181338539174
-0.19704666666666662,46,71756.68227424749,469416.3366636119,13.114982641471888,197.70282491673578
-0.12030000000000002,284,1287761.3277591972,1371767.743995636,1.8784481286842065,7.676130944911247
-0.040589999999999994,277,1615660.4849498328,2002890.6913699794,1.985128346880392,6.60682066974625
0.033056666666666665,296,2131099.056856187,2048460.0733712655,1.531300505268388,4.834800376673237
-0.15235,207,783947.822742475,1483369.2032557118,3.2808260994111,15.576706726570276
-0.051100000000000007,282,1719072.9799331103,2018870.2629610726,1.7949196522712783,5.84172420055505
-0.031000000000000003,274,1336662.331103679,1663271.0825693663,2.2834604162725247,8.823141052465218
-0.0006633333333333334,287,1456094.464882943,1587091.2872314735,2.0931031226348042,8.109548002063134
0.014846666666666666,288,2053149.1471571906,1857268.3892391985,1.338361449516874,4.761174520087808
0.07311000000000001,289,2545431.933110368,2108626.1672617425,1.087829695696173,3.566795382398961
-0.06255333333333334,269,1475237.431438127,1785290.0835547475,2.1352716033812635,8.20145951516794
0.015669999999999996,291,2102281.8862876254,1854782.7548408713,1.3917627927000373,4.823175417243089
-0.06400333333333333,277,1435138.8394648829,1630377.690108957,1.8614838242465386,6.887093089525572
0.018199999999999997,290,1986683.1003344483,1979317.403194617,1.563382575463498,5.139106083875149
-0.11988333333333334,264,1067650.1638795987,1558190.5909314363,2.628895702345598,10.84935511909614
-0.2000033333333334,49,84429.55183946488,394140.25308434415,8.827303109715105,102.41172811765797
-0.17066666666666666,158,430680.8127090301,1036606.9302098418,4.736722849827784,31.0352835177993
0.12899999999999998,295,2198946.8361204015,1861675.9567396678,1.2656675706287903,4.226778231529119
-0.12831,275,1079358.3712374582,1309089.78157247,2.263689001448392,10.971177674650075
-0.1971033333333333,119,245955.3177257525,853164.6824150318,6.151850458754546,46.926118425646614
-0.17455666666666667,207,514845.2341137124,938398.5258778539,3.620786971555555,20.930252234253476
-0.12643000000000001,248,601762.9297658863,886043.2849754839,2.8534268849557254,13.347296002191891
0.03386666666666667,296,2230797.8361204015,2148796.452333063,1.4196316726839688,4.26461482193238
-0.007436666666666669,287,1719526.210702341,1924240.302269894,1.9006370698198094,6.5318034232579185
-0.10405333333333333,246,1094964.568561873,1644825.090687821,2.3709015418962966,8.871418669987493
-0.12630333333333332,232,896334.7056856187,1480409.9845771724,2.967472244990838,12.910667208773114
-0.058016666666666675,258,986963.1337792642,1371200.7603758215,2.910209536653071,14.162278796685097
-0.20491000000000006,110,152936.87290969898,429049.2713092841,5.279272111923282,40.28130237914994
-0.11111999999999998,201,757316.0066889632,1378651.5863858906,2.7683474150658305,10.944529101341296
-0.18214666666666665,127,302378.52508361207,890123.228313411,5.414504459866615,36.76862843308362
-0.10919999999999999,207,944054.712374582,1843143.5025152317,3.102971307265241,12.80720198020265
-0.030846666666666654,285,1734344.0836120402,1828825.6491156325,1.5321568064057889,5.205187746132499
0.03666666666666667,294,2229643.54180602,1910324.5293255425,1.377083511562044,4.80940657052653
-0.20904333333333333,35,61335.739130434784,260972.44207494456,6.081675149172943,49.08183567745599
-0.11663333333333332,261,1056908.7591973245,1503740.0385269532,2.4876462601786753,9.86974572166128
-0.2000033333333334,49,84429.55183946488,394140.25308434415,8.827303109715105,102.41172811765797
-0.08928,276,1129202.2274247492,1356177.856054706,2.432882794759772,11.085905020502482
0.11735333333333335,296,2389456.193979933,1869679.7097356694,1.008716263156944,3.471451664658288
-0.15313333333333332,245,666159.5652173914,963229.2035094467,2.9667756120325066,16.123253234617295
-0.17621,155,357630.72909698996,1026103.3247297851,5.181543926343932,33.21688640995315
-0.19443000000000002,182,414739.41471571906,758361.6679608106,3.1299161725119715,16.582602884926445
-0.17453,121,221269.491638796,516114.58301301586,3.4359596544728794,16.85672804456383
-0.041193333333333325,273,1405439.2508361205,1668121.3076053702,2.091374334145233,7.9934531364523025
-0.12347333333333331,230,905640.9632107023,1496003.7118499896,3.0362601514909735,13.691715267994013
-0.06692666666666665,273,1388638.9096989967,1698821.1607191,1.9979394836685733,7.369045484999406
-0.07098666666666667,270,1344830.3578595319,1706831.7001402206,2.0618175552675067,7.456174077731407
-0.1298866666666667,200,499815.94648829434,1032630.0067556208,4.48031712029149,28.734703227568406
-0.13253666666666666,200,530765.8862876254,1087321.8862109191,4.147216157430976,24.455648619677273
-0.04261333333333333,274,1585539.093645485,1828266.4379280254,1.7066417287135114,5.647026688135513
0.02854333333333333,288,2069391.2943143812,1846555.5529272717,1.2717550733602727,4.536407003440054
0.025779999999999994,292,2151345.7993311035,1915246.571352749,1.4631338112779784,5.0814023083307305
0.04941666666666668,296,2247625.3444816056,1886322.1949262752,1.333035393502269,4.699361346844283
0.08081333333333333,298,2463443.441471572,1997019.5081709279,1.3982407258691585,4.824921823121273
-0.12321333333333333,219,774198.1672240803,1270803.1984592136,2.845955281683163,13.49004415213404
-0.11503333333333332,236,934667.7558528428,1420084.5682955845,2.4383060640187417,9.520179962135213
-0.14128,262,834811.4481605351,1109565.1624231061,2.5317890859309435,12.020887150162686
-0.15388,220,636812.3377926422,1109415.5407394646,3.5187496359755692,19.704795305519045
0.11451666666666666,296,2391115.565217391,1893819.399208652,1.0063363660216869,3.375380919757525
-0.1706166666666667,186,467709.9130434783,999012.4683855191,4.542402929810101,29.411794906580237
-0.20457666666666666,77,122199.2474916388,505274.05459189176,7.458508957994721,65.52835265339999
-0.09316666666666665,277,1037504.2474916388,1171170.447114758,2.0242158066564397,8.58544891065757
-0.16873,205,514263.0501672241,941979.7464278475,3.4351430589732264,19.174307850693488
-0.17015000000000005,190,652494.4682274248,1199812.74257185,3.0397352042032226,15.025015125625504
-0.1524633333333333,184,598683.5250836121,1172202.7077951396,2.974663617250695,13.282937729490891
-0.12638333333333332,233,908159.635451505,1485862.535913472,2.9261586055278124,12.650888746742233
-0.07006333333333332,264,1274676.822742475,1616899.5391260975,2.1813111746346046,8.726411806266794
0.027163333333333334,288,1526417.1739130435,1584109.2471636743,1.8357614249847591,6.693643274599085
-0.043853333333333334,265,1079228.1839464882,1456628.943069862,2.702623380722576,12.12441998799824
-0.03113333333333334,281,1667226.5886287626,1863331.9047984174,1.6620458403971823,5.515276976170329
0.07406,289,2545701.484949833,2108180.570184144,1.0878962819779674,3.5682848552597166
0.050446666666666674,285,1961939.9364548496,1912693.9582366014,1.610360998272173,5.651116418744646
-0.03239333333333334,283,1690269.0200668897,1812078.5505061976,1.5226809544442839,5.184236475588059
-0.0701,277,1360539.0401337792,1574378.950704634,2.0724800020677003,8.606746464399876
-0.03824333333333334,288,1754688.321070234,1780412.7184724947,1.576512458755506,5.689628100270976
-0.11273666666666665,239,975611.8494983277,1486200.571198031,2.536295791983905,10.309902514214059
-0.18173333333333336,170,418314.53846153844,1062776.7480417457,4.63930798446686,27.403498967732055
-0.11163333333333333,260,870464.3745819398,1311936.1054482704,3.5066389416901376,18.919928586119667
-0.20651000000000005,30,76970.41137123745,453073.3921007059,11.21647650168596,154.78928182724155
-0.1336333333333333,271,1051182.7926421405,1373574.7254422933,2.456139994968547,11.130831633522897
-0.17221333333333338,191,490903.20401337795,1001301.5573049806,4.152078280570706,26.745772191660425
-0.1798733333333333,149,282106.4682274248,589955.5136379072,3.107741337977732,13.795226399592607
-0.12473333333333331,250,614820.8060200668,848113.2815735884,2.565710401395034,11.379332635690195
0.030986666666666662,296,2292492.8963210704,2037951.4488225356,1.4195356095116296,4.522777944474325
-0.08527333333333334,254,1139100.1337792643,1593077.8315976418,2.2767006394514424,8.534603618338942
-0.01310666666666666,288,1707095.18729097,1874897.9611359893,1.9993761666598266,7.108148297690227
-0.15210666666666667,162,476602.51170568564,1020134.9424980863,3.697875988940557,20.475342366456886
0.017303333333333334,288,1490128.5886287626,1593234.2789899176,2.005692959285822,7.739532203839107
-0.10931666666666666,251,823155.0066889632,1298265.4256496052,3.0756805695686467,15.301908211184958
0.011946666666666664,287,2058427.0301003344,1900996.8428262637,1.3322190036293875,4.738415069821815
-0.029869999999999997,282,1670454.177257525,1809355.7849979545,1.7113106253788644,5.711148767795073
-0.18932333333333334,67,187050.71237458193,719880.0984079218,7.01620766320349,64.85485654469997
-0.13634666666666667,263,1148997.6755852844,1523132.3725652515,2.5110692066636506,10.574720744417206
0.04207666666666667,295,2267066.5284280935,1910775.4339155257,1.337092550747806,4.702475659962357
0.030960000000000005,294,2243827.140468227,1963999.6549213787,1.4401266569280253,5.037152891119548
-0.07490333333333334,284,1518886.9264214046,1780804.4064567059,1.919371883770637,6.775450338604954
-0.20034999999999997,69,137861.8762541806,533803.6285299431,6.265153997135553,49.5435126059197
-0.19238666666666668,125,258928.9397993311,708061.8556221861,6.7154489965228015,69.97449339117009
0.13165666666666667,298,2845652.702341137,2044484.5774625863,1.1406230292294404,3.959878792839795
-0.09590999999999998,283,1249012.7424749164,1412959.513933353,2.180574460683749,10.001529106141781
-0.11763333333333335,277,1164305.8193979934,1400025.4157035586,2.279162190673736,10.52356726537436
-0.12407999999999998,284,1272958.397993311,1375662.9444509733,1.9842076589980575,8.107997549683121
-0.19930000000000006,58,71027.59531772575,317676.6396880615,8.363831507695508,88.22819941622305
-0.08605333333333332,268,1275671.1806020066,1639364.0694784604,2.265209761257616,8.990151453913198
-0.020393333333333336,288,1677036.4214046823,1869429.240712056,2.0584157097843785,7.301933310429306
-0.04235333333333335,273,1415184.076923077,1688926.53544608,2.035657774958447,7.6196796979208905
-0.18644,84,164926.0602006689,448842.47140050435,3.8249917951998307,19.95893530622231
-0.11990666666666666,222,568125.9297658863,1045111.3160278948,4.151163350569126,26.36799413542558
-0.04080333333333334,279,1171593.3010033446,1360143.0531028844,2.4154423476185363,10.737986574009115
-0.06230999999999999,259,1337811.652173913,1680497.2852733065,1.8749703521954775,6.36746414630444
-0.07488666666666668,271,1494844.9632107024,1772063.723353174,1.9232071910496804,6.590867228815921
-0.060203333333333324,269,1475269.2675585283,1793587.313313179,2.1168464342681848,8.073173220105131
-0.11813,231,913299.0434782609,1419907.0983270456,2.7393618715787746,11.888006023353249
-0.2039133333333334,41,75374.91638795986,290116.5620853175,4.923213909812141,29.666301045194928
0.048253333333333336,295,2227782.093645485,1866256.9677579957,1.3441711733418757,4.793892652566679
-0.09563333333333333,270,1229808.066889632,1625344.317872925,2.1896944613210314,8.146217705752766
-0.19472666666666674,104,196600.16053511706,551389.3757450643,4.925530501193424,33.92924015688991
-0.13661000000000004,243,731366.1505016723,1102286.9956637633,3.3615388458724538,19.61161730105186
0.15073666666666666,298,2600757.9030100335,1882869.2093848092,1.0771711734786493,4.101212663995058
-0.13002,275,1090233.280936455,1326373.1086058463,2.2461493428007158,10.563358296306793
-0.18169333333333332,151,332437.04347826086,960079.5293508248,5.52062637515701,37.99259141320666
-0.11517,264,816609.1705685619,1020355.7800325899,1.7847760988876968,6.028473192347164
-0.10690666666666666,283,1258564.3377926422,1400061.6281509246,2.0583663114723008,8.348937764696071
0.023296666666666674,296,2188594.5351170567,2107341.7081255782,1.5119681752578669,4.7278222031006925
0.009606666666666668,293,1976053.287625418,2084888.5187479649,1.7841204575537768,5.864244116228592
-0.1769,99,228547.17056856188,716563.1534768384,4.9134844367750325,30.07786933916399
-0.031523333333333334,274,1457210.2274247492,1757711.0158737188,2.062741607621764,7.507024934208807
-0.04093666666666666,279,1202595.5886287626,1383350.3937940968,2.349413744590333,9.96033914783013
0.00512,287,1475994.8361204013,1593698.2779101864,1.9914346894352546,7.68782620698786
-0.014763333333333328,287,1976551.220735786,1952208.591026167,1.4941500600909787,5.0752394976074395
-0.04602666666666666,284,1731002.7993311037,1795569.4694098763,1.7034192147762055,5.856425988044653
-0.16650333333333334,101,342157.5585284281,1027222.0474225224,4.839641099831535,31.097959360209114
0.04759,296,2287039.9765886287,1929296.8050540616,1.341863886577316,4.6188552481321254
-0.13634666666666667,263,1148997.6755852844,1523132.3725652515,2.5110692066636506,10.574720744417206
0.06682999999999999,298,2440718.9866220737,1948492.705951393,1.3535708091512852,4.6771016052324965
-0.05301666666666668,290,1773443.0200668897,1772602.3950881918,1.5835282734775942,5.491151611302184
-0.17048666666666665,190,557258.635451505,1280490.3703297079,3.8828054814772894,19.93303575677502
-0.11474666666666668,262,880418.8260869565,1289384.9206293896,3.396199611345154,18.602113325910796
-0.21312666666666671,8,13043.066889632108,134234.71938358224,13.692192664922567,205.94977897468723
-0.17514333333333335,168,417936.43143812707,1116582.1763364316,4.688846742468254,27.48702927549038
-0.10417999999999998,284,1262982.498327759,1353713.1816049023,1.8665146719397592,8.551982582849327
-0.11922666666666663,288,1307488.9163879598,1379890.6415895422,1.7665550842064117,6.4875941873768905
-0.11747666666666667,264,806445.5451505017,1008983.2969118588,1.8220255323759151,6.22428719520912
0.020189999999999996,296,2179074.7324414714,2114217.621189641,1.5372234518145724,4.796023336755761
0.042300000000000004,295,2011541.872909699,1987004.9502771618,1.6088551754734168,5.234975495119428
